symbol_code,symbol_name,factor_date,factor_value,metadata_json
512760,芯片ETF,20260701,3470198.0,"{""rz_balance"": 131216974.0, ""rz_buy"": 53317017.0, ""rz_repay"": 49846819.0, ""rq_balance"": 61055946.0}"
512800,银行ETF,20260701,4327766.0,"{""rz_balance"": 474657504.0, ""rz_buy"": 127346148.0, ""rz_repay"": 123018382.0, ""rq_balance"": 11647200.0}"
512810,国防军工,20260701,-116265.0,"{""rz_balance"": 12038052.0, ""rz_buy"": 1214406.0, ""rz_repay"": 1330671.0, ""rq_balance"": 0.0}"
512820,银行股基,20260701,343959.0,"{""rz_balance"": 13392905.0, ""rz_buy"": 4094400.0, ""rz_repay"": 3750441.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260701,-190696935.0,"{""rz_balance"": 3656458507.0, ""rz_buy"": 619740029.0, ""rz_repay"": 810436964.0, ""rq_balance"": 11404100.0}"
512890,红利低波,20260701,-7077779.0,"{""rz_balance"": 568034551.0, ""rz_buy"": 156913121.0, ""rz_repay"": 163990900.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260701,-411017.0,"{""rz_balance"": 61356675.0, ""rz_buy"": 7226136.0, ""rz_repay"": 7637153.0, ""rq_balance"": 0.0}"
512930,AIETF,20260701,5616802.0,"{""rz_balance"": 56871819.0, ""rz_buy"": 13491930.0, ""rz_repay"": 7875128.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260701,939020.0,"{""rz_balance"": 5164235.0, ""rz_buy"": 1767065.0, ""rz_repay"": 828045.0, ""rq_balance"": 0.0}"
512950,央企改革,20260701,-38748.0,"{""rz_balance"": 706258.0, ""rz_buy"": 175473.0, ""rz_repay"": 214221.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260701,-2887665.0,"{""rz_balance"": 98217708.0, ""rz_buy"": 15525219.0, ""rz_repay"": 18412884.0, ""rq_balance"": 5877300.0}"
513000,225ETF,20260701,-3166414.0,"{""rz_balance"": 47709854.0, ""rz_buy"": 17018640.0, ""rz_repay"": 20185054.0, ""rq_balance"": 0.0}"
513010,港股科技,20260701,2794767.0,"{""rz_balance"": 544406227.0, ""rz_buy"": 30827622.0, ""rz_repay"": 28032855.0, ""rq_balance"": 0.0}"
513020,科技HK,20260701,-1364390.0,"{""rz_balance"": 38142030.0, ""rz_buy"": 2471645.0, ""rz_repay"": 3836035.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260701,-3323984.0,"{""rz_balance"": 22371910.0, ""rz_buy"": 9492719.0, ""rz_repay"": 12816703.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260701,2829442.0,"{""rz_balance"": 64603618.0, ""rz_buy"": 7419143.0, ""rz_repay"": 4589701.0, ""rq_balance"": 0.0}"
513050,中概互联,20260701,5615432.0,"{""rz_balance"": 2549968200.0, ""rz_buy"": 112171811.0, ""rz_repay"": 106556379.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260701,-320844.0,"{""rz_balance"": 208482373.0, ""rz_buy"": 54222119.0, ""rz_repay"": 54542963.0, ""rq_balance"": 1422500.0}"
513070,HK消费50,20260701,2777420.0,"{""rz_balance"": 14578323.0, ""rz_buy"": 3665665.0, ""rz_repay"": 888245.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260701,7781276.0,"{""rz_balance"": 44743029.0, ""rz_buy"": 11232521.0, ""rz_repay"": 3451245.0, ""rq_balance"": 0.0}"
513090,香港证券,20260701,16099781.0,"{""rz_balance"": 2288261209.0, ""rz_buy"": 1011494860.0, ""rz_repay"": 995395079.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260701,-9860089.0,"{""rz_balance"": 1692594117.0, ""rz_buy"": 200567565.0, ""rz_repay"": 210427654.0, ""rq_balance"": 0.0}"
513110,纳指100,20260701,-1515767.0,"{""rz_balance"": 233983279.0, ""rz_buy"": 90191626.0, ""rz_repay"": 91707393.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260701,133760699.0,"{""rz_balance"": 1966294326.0, ""rz_buy"": 1149898579.0, ""rz_repay"": 1016137880.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260701,-7709051.0,"{""rz_balance"": 1522092355.0, ""rz_buy"": 197146851.0, ""rz_repay"": 204855902.0, ""rq_balance"": 0.0}"
513160,科技30,20260701,1017934.0,"{""rz_balance"": 79317891.0, ""rz_buy"": 25582170.0, ""rz_repay"": 24564236.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260701,-7590897.0,"{""rz_balance"": 1643457626.0, ""rz_buy"": 286871437.0, ""rz_repay"": 294462334.0, ""rq_balance"": 1368800.0}"
513190,H股金融,20260701,56669820.0,"{""rz_balance"": 81341059.0, ""rz_buy"": 65977974.0, ""rz_repay"": 9308154.0, ""rq_balance"": 0.0}"
513200,港股医药,20260701,-1412059.0,"{""rz_balance"": 17945378.0, ""rz_buy"": 6032018.0, ""rz_repay"": 7444077.0, ""rq_balance"": 0.0}"
513220,互联网30,20260701,-204340.0,"{""rz_balance"": 5354009.0, ""rz_buy"": 218791.0, ""rz_repay"": 423131.0, ""rq_balance"": 0.0}"
513260,恒科技,20260701,-574461.0,"{""rz_balance"": 98390072.0, ""rz_buy"": 5893759.0, ""rz_repay"": 6468220.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260701,8883578.0,"{""rz_balance"": 37631852.0, ""rz_buy"": 20496570.0, ""rz_repay"": 11612992.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260701,-6981988.0,"{""rz_balance"": 1697378747.0, ""rz_buy"": 55586724.0, ""rz_repay"": 62568712.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260701,-54537038.0,"{""rz_balance"": 850982046.0, ""rz_buy"": 709432398.0, ""rz_repay"": 763969436.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260701,47009310.0,"{""rz_balance"": 1710775862.0, ""rz_buy"": 253053369.0, ""rz_repay"": 206044059.0, ""rq_balance"": 3569200.0}"
513350,油气ETF,20260701,5485958.0,"{""rz_balance"": 63817959.0, ""rz_buy"": 28409898.0, ""rz_repay"": 22923940.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260701,319589.0,"{""rz_balance"": 92238328.0, ""rz_buy"": 2971856.0, ""rz_repay"": 2652267.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260701,1871348.0,"{""rz_balance"": 129559077.0, ""rz_buy"": 40314116.0, ""rz_repay"": 38442768.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260701,10144040.0,"{""rz_balance"": 82190445.0, ""rz_buy"": 17126363.0, ""rz_repay"": 6982323.0, ""rq_balance"": 0.0}"
