symbol_code,symbol_name,factor_date,factor_value,metadata_json
600036,招商银行,20260702,528000000.0,"{""change_pct"": 2.25, ""price"": 39.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603816,顾家家居,20260702,44338300.0,"{""change_pct"": 2.22, ""price"": 24.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300465,高伟达,20260702,-17760900.0,"{""change_pct"": 2.2, ""price"": 13.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601166,兴业银行,20260702,608000000.0,"{""change_pct"": 2.18, ""price"": 18.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601298,青岛港,20260702,20175600.0,"{""change_pct"": 2.17, ""price"": 8.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000407,胜利股份,20260702,8429200.0,"{""change_pct"": 2.17, ""price"": 4.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600798,宁波海运,20260702,3199800.0,"{""change_pct"": 2.13, ""price"": 3.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605336,*ST帅电,20260702,4295100.0,"{""change_pct"": 2.11, ""price"": 11.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688266,泽璟制药,20260702,88766900.0,"{""change_pct"": 2.1, ""price"": 122.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002907,华森制药,20260702,-22160700.0,"{""change_pct"": 2.09, ""price"": 16.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300967,晓鸣股份,20260702,-9398000.0,"{""change_pct"": 2.07, ""price"": 17.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301358,湖南裕能,20260702,281000000.0,"{""change_pct"": 2.07, ""price"": 71.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300653,正海生物,20260702,-8018400.0,"{""change_pct"": 2.06, ""price"": 15.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600007,中国国贸,20260702,7900300.0,"{""change_pct"": 2.05, ""price"": 18.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600919,江苏银行,20260702,533000000.0,"{""change_pct"": 2.05, ""price"": 11.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601328,交通银行,20260702,215000000.0,"{""change_pct"": 2.0, ""price"": 7.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600795,国电电力,20260702,285000000.0,"{""change_pct"": 1.99, ""price"": 5.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600583,海油工程,20260702,55324500.0,"{""change_pct"": 1.99, ""price"": 6.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600206,有研新材,20260702,178000000.0,"{""change_pct"": 1.99, ""price"": 58.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002098,浔兴股份,20260702,-3890000.0,"{""change_pct"": 1.99, ""price"": 7.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000001,平安银行,20260702,455999999.99999994,"{""change_pct"": 1.99, ""price"": 11.27, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600028,中国石化,20260702,353000000.0,"{""change_pct"": 1.98, ""price"": 5.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601077,渝农商行,20260702,115999999.99999999,"{""change_pct"": 1.96, ""price"": 6.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603043,广州酒家,20260702,10287400.0,"{""change_pct"": 1.9, ""price"": 13.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601975,招商南油,20260702,197000000.0,"{""change_pct"": 1.89, ""price"": 3.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000719,中原传媒,20260702,5868500.0,"{""change_pct"": 1.87, ""price"": 12.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601963,重庆银行,20260702,11307800.0,"{""change_pct"": 1.86, ""price"": 10.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301602,超研股份,20260702,-6430900.0,"{""change_pct"": 1.85, ""price"": 18.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001914,招商积余,20260702,17551000.0,"{""change_pct"": 1.85, ""price"": 8.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605177,东亚药业,20260702,5320100.0,"{""change_pct"": 1.84, ""price"": 19.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301085,亚康股份,20260702,-36242000.0,"{""change_pct"": 1.83, ""price"": 65.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300906,日月明,20260702,2206800.0,"{""change_pct"": 1.83, ""price"": 28.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603038,华立股份,20260702,23785300.000000004,"{""change_pct"": 1.81, ""price"": 16.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601018,宁波港,20260702,104000000.0,"{""change_pct"": 1.8, ""price"": 3.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601088,中国神华,20260702,239000000.0,"{""change_pct"": 1.79, ""price"": 46.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603833,欧派家居,20260702,20837500.0,"{""change_pct"": 1.78, ""price"": 32.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600026,中远海能,20260702,85785200.0,"{""change_pct"": 1.78, ""price"": 18.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688036,传音控股,20260702,225000000.0,"{""change_pct"": 1.74, ""price"": 57.25, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002678,珠江钢琴,20260702,-13446400.000000002,"{""change_pct"": 1.73, ""price"": 4.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688617,惠泰医疗,20260702,59342500.0,"{""change_pct"": 1.73, ""price"": 228.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601398,工商银行,20260702,425000000.0,"{""change_pct"": 1.69, ""price"": 7.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301232,飞沃科技,20260702,-63123000.0,"{""change_pct"": 1.68, ""price"": 117.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603332,苏州龙杰,20260702,-610200.0,"{""change_pct"": 1.66, ""price"": 11.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301039,中集车辆,20260702,18180700.0,"{""change_pct"": 1.65, ""price"": 8.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600721,百花医药,20260702,61453100.00000001,"{""change_pct"": 1.63, ""price"": 13.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603209,兴通股份,20260702,16808200.0,"{""change_pct"": 1.63, ""price"": 13.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300097,智云股份,20260702,30789699.999999996,"{""change_pct"": 1.63, ""price"": 9.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
