symbol_code,symbol_name,factor_date,factor_value,metadata_json
300705,九典制药,20260617,29262300.0,"{""change_pct"": 7.96, ""price"": 12.62, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300570,太辰光,20260617,305000000.0,"{""change_pct"": 7.87, ""price"": 161.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300345,华民股份,20260617,48770100.0,"{""change_pct"": 7.85, ""price"": 7.42, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688549,中巨芯,20260617,347000000.0,"{""change_pct"": 7.66, ""price"": 29.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688790,昂瑞微,20260617,4359700.0,"{""change_pct"": 7.61, ""price"": 105.46, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300835,龙磁科技,20260617,78215500.0,"{""change_pct"": 7.61, ""price"": 166.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300467,迅游科技,20260617,108000000.0,"{""change_pct"": 7.55, ""price"": 38.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300901,中胤时尚,20260617,4104800.0,"{""change_pct"": 7.54, ""price"": 16.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603800,洪田股份,20260617,12648400.0,"{""change_pct"": 7.52, ""price"": 68.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688115,思林杰,20260617,16468400.0,"{""change_pct"": 7.48, ""price"": 69.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002080,中材科技,20260617,291000000.0,"{""change_pct"": 7.48, ""price"": 59.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301680,固德电材,20260617,17334500.0,"{""change_pct"": 7.25, ""price"": 98.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300951,博硕科技,20260617,77280200.0,"{""change_pct"": 7.25, ""price"": 75.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688766,普冉股份,20260617,215000000.0,"{""change_pct"": 7.2, ""price"": 411.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300052,中青宝,20260617,11571099.999999998,"{""change_pct"": 7.15, ""price"": 11.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301158,德石股份,20260617,40635500.0,"{""change_pct"": 7.09, ""price"": 16.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300738,奥飞数据,20260617,438000000.0,"{""change_pct"": 7.08, ""price"": 23.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601579,会稽山,20260617,-66133000.0,"{""change_pct"": 7.05, ""price"": 18.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688025,杰普特,20260617,229999999.99999997,"{""change_pct"": 7.05, ""price"": 404.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301013,利和兴,20260617,353000000.0,"{""change_pct"": 7.04, ""price"": 46.65, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300828,锐新科技,20260617,95525300.0,"{""change_pct"": 6.97, ""price"": 16.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300382,斯莱克,20260617,59225500.0,"{""change_pct"": 6.9, ""price"": 16.11, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601890,亚星锚链,20260617,-77402200.0,"{""change_pct"": 6.87, ""price"": 9.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301321,翰博高新,20260617,32040900.0,"{""change_pct"": 6.86, ""price"": 38.34, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300369,绿盟科技,20260617,73751100.0,"{""change_pct"": 6.86, ""price"": 7.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688548,广钢气体,20260617,78541000.0,"{""change_pct"": 6.85, ""price"": 39.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688733,壹石通,20260617,11300800.0,"{""change_pct"": 6.85, ""price"": 30.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688247,宣泰医药,20260617,3015500.0,"{""change_pct"": 6.84, ""price"": 10.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300004,南风股份,20260617,43034600.0,"{""change_pct"": 6.83, ""price"": 8.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002515,金字火腿,20260617,191000000.0,"{""change_pct"": 6.82, ""price"": 7.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002138,顺络电子,20260617,408000000.0,"{""change_pct"": 6.77, ""price"": 52.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002190,成飞集成,20260617,-208000000.0,"{""change_pct"": 6.73, ""price"": 25.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301015,百洋医药,20260617,59354700.0,"{""change_pct"": 6.71, ""price"": 26.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601666,平煤股份,20260617,66464500.0,"{""change_pct"": 6.67, ""price"": 9.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002824,和胜股份,20260617,78161100.0,"{""change_pct"": 6.67, ""price"": 24.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603226,菲林格尔,20260617,58463700.0,"{""change_pct"": 6.66, ""price"": 53.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600985,淮北矿业,20260617,-5200100.0,"{""change_pct"": 6.64, ""price"": 17.34, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301459,丰茂股份,20260617,-20813900.0,"{""change_pct"": 6.61, ""price"": 37.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300112,万讯自控,20260617,41713500.0,"{""change_pct"": 6.61, ""price"": 9.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002437,誉衡药业,20260617,369000000.0,"{""change_pct"": 6.59, ""price"": 4.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300491,通合科技,20260617,-12505000.0,"{""change_pct"": 6.57, ""price"": 31.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300868,杰美特,20260617,36867900.0,"{""change_pct"": 6.51, ""price"": 92.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688419,耐科装备,20260617,41337100.0,"{""change_pct"": 6.51, ""price"": 50.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300700,岱勒新材,20260617,24546600.0,"{""change_pct"": 6.45, ""price"": 19.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002876,三利谱,20260617,34139800.0,"{""change_pct"": 6.44, ""price"": 29.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301448,开创电气,20260617,5439400.000000001,"{""change_pct"": 6.43, ""price"": 48.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301287,康力源,20260617,1021600.0,"{""change_pct"": 6.42, ""price"": 39.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002687,乔治白,20260617,20378800.0,"{""change_pct"": 6.34, ""price"": 6.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002602,世纪华通,20260617,467000000.0,"{""change_pct"": 6.34, ""price"": 14.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300560,中富通,20260617,28521200.0,"{""change_pct"": 6.3, ""price"": 17.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301251,威尔高,20260617,27603100.0,"{""change_pct"": 6.29, ""price"": 46.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300471,厚普股份,20260617,29259899.999999996,"{""change_pct"": 6.29, ""price"": 10.47, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002084,海鸥住工,20260617,34637800.0,"{""change_pct"": 6.21, ""price"": 3.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600602,云赛智联,20260617,236000000.0,"{""change_pct"": 6.2, ""price"": 20.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002654,万润科技,20260617,150000000.0,"{""change_pct"": 6.2, ""price"": 13.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603931,格林达,20260617,-5292000.0,"{""change_pct"": 6.18, ""price"": 39.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002655,共达电声,20260617,102000000.0,"{""change_pct"": 6.15, ""price"": 33.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688323,瑞华泰,20260617,-6264200.0,"{""change_pct"": 6.07, ""price"": 28.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300143,盈康生命,20260617,51685500.0,"{""change_pct"": 6.06, ""price"": 8.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300537,广信材料,20260617,28772300.0,"{""change_pct"": 6.05, ""price"": 20.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603985,恒润股份,20260617,20028900.0,"{""change_pct"": 6.04, ""price"": 18.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301322,绿通科技,20260617,36482700.0,"{""change_pct"": 6.02, ""price"": 40.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688035,德邦科技,20260617,4254400.0,"{""change_pct"": 6.02, ""price"": 65.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300333,兆日科技,20260617,-156000000.0,"{""change_pct"": 6.02, ""price"": 11.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603738,泰晶科技,20260617,191000000.0,"{""change_pct"": 6.01, ""price"": 38.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300227,光韵达,20260617,88919100.0,"{""change_pct"": 6.0, ""price"": 12.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600889,*ST京化,20260617,3566100.0,"{""change_pct"": 5.99, ""price"": 14.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300931,通用电梯,20260617,-2373100.0,"{""change_pct"": 5.98, ""price"": 14.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002062,宏润建设,20260617,80667300.0,"{""change_pct"": 5.97, ""price"": 8.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300865,大宏立,20260617,7698099.999999999,"{""change_pct"": 5.97, ""price"": 25.38, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
