symbol_code,symbol_name,factor_date,factor_value,metadata_json
600172,黄河旋风,20260817,-272000000.0,"{""change_pct"": 10.0, ""price"": 13.64, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002353,杰瑞股份,20260817,46162000.0,"{""change_pct"": 10.0, ""price"": 166.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002028,思源电气,20260817,-227000000.0,"{""change_pct"": 10.0, ""price"": 183.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000811,冰轮环境,20260817,85853500.0,"{""change_pct"": 10.0, ""price"": 45.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000551,创元科技,20260817,-36367900.0,"{""change_pct"": 10.0, ""price"": 15.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002289,宇顺电子,20260817,54946500.0,"{""change_pct"": 9.99, ""price"": 40.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000026,飞亚达,20260817,3196200.0,"{""change_pct"": 9.99, ""price"": 23.01, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001207,联科科技,20260817,63235200.00000001,"{""change_pct"": 9.99, ""price"": 17.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603790,雅运股份,20260817,-88876299.99999999,"{""change_pct"": 9.99, ""price"": 28.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603458,勘设股份,20260817,-46400.0,"{""change_pct"": 9.99, ""price"": 10.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603110,东方材料,20260817,25017800.000000004,"{""change_pct"": 9.99, ""price"": 27.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603079,圣达生物,20260817,-53679600.0,"{""change_pct"": 9.99, ""price"": 14.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600353,旭光电子,20260817,-618000000.0,"{""change_pct"": 9.99, ""price"": 34.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002838,道恩股份,20260817,-147000000.0,"{""change_pct"": 9.99, ""price"": 27.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002436,兴森科技,20260817,401999999.99999994,"{""change_pct"": 9.99, ""price"": 38.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600613,神奇制药,20260817,-76086600.0,"{""change_pct"": 9.98, ""price"": 7.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600281,华阳新材,20260817,-8332200.0,"{""change_pct"": 9.98, ""price"": 4.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000735,罗牛山,20260817,11348400.0,"{""change_pct"": 9.98, ""price"": 5.62, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000505,京粮控股,20260817,-46310700.0,"{""change_pct"": 9.98, ""price"": 6.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001318,阳光乳业,20260817,-32095300.000000004,"{""change_pct"": 9.97, ""price"": 12.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603095,越剑智能,20260817,-40469900.0,"{""change_pct"": 9.97, ""price"": 16.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002578,闽发铝业,20260817,50963300.0,"{""change_pct"": 9.97, ""price"": 3.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002820,桂发祥,20260817,-54113000.0,"{""change_pct"": 9.96, ""price"": 11.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002668,TCL智家,20260817,-137000000.0,"{""change_pct"": 9.96, ""price"": 10.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603880,南卫股份,20260817,-7352800.0,"{""change_pct"": 9.95, ""price"": 8.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600545,卓郎智能,20260817,-98297099.99999999,"{""change_pct"": 9.95, ""price"": 4.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600222,太龙药业,20260817,92594200.0,"{""change_pct"": 9.95, ""price"": 8.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002478,常宝股份,20260817,43052400.0,"{""change_pct"": 9.94, ""price"": 6.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002469,三维化学,20260817,-30774899.999999996,"{""change_pct"": 9.93, ""price"": 6.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002437,誉衡药业,20260817,-118000000.0,"{""change_pct"": 9.93, ""price"": 4.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002863,今飞凯达,20260817,-93923200.0,"{""change_pct"": 9.91, ""price"": 4.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002682,龙洲股份,20260817,-79811200.0,"{""change_pct"": 9.91, ""price"": 5.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002172,澳洋健康,20260817,-132000000.0,"{""change_pct"": 9.91, ""price"": 4.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000520,凤凰航运,20260817,-6947100.0,"{""change_pct"": 9.9, ""price"": 4.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600824,益民集团,20260817,-76253300.0,"{""change_pct"": 9.89, ""price"": 3.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600165,ST宁科,20260817,-4462100.0,"{""change_pct"": 9.88, ""price"": 2.67, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688720,艾森股份,20260817,46992200.0,"{""change_pct"": 9.77, ""price"": 72.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688662,富信科技,20260817,-85506000.0,"{""change_pct"": 9.66, ""price"": 107.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688070,纵横股份,20260817,34728800.0,"{""change_pct"": 9.63, ""price"": 36.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301501,恒鑫生活,20260817,10247700.0,"{""change_pct"": 9.59, ""price"": 32.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300828,锐新科技,20260817,38962300.0,"{""change_pct"": 9.51, ""price"": 18.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688011,新光光电,20260817,43751000.0,"{""change_pct"": 9.51, ""price"": 88.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301413,安培龙,20260817,35822900.0,"{""change_pct"": 9.4, ""price"": 74.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300936,中英科技,20260817,65801500.0,"{""change_pct"": 9.35, ""price"": 86.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300214,日科化学,20260817,138000000.0,"{""change_pct"": 9.3, ""price"": 13.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600186,莲花控股,20260817,304000000.0,"{""change_pct"": 9.23, ""price"": 13.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688521,芯原股份,20260817,560000000.0,"{""change_pct"": 9.18, ""price"": 226.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301310,鑫宏业,20260817,98205300.0,"{""change_pct"": 9.15, ""price"": 56.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300411,金盾股份,20260817,31490100.000000004,"{""change_pct"": 9.15, ""price"": 8.11, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688668,鼎通科技,20260817,167000000.0,"{""change_pct"": 9.13, ""price"": 293.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600584,长电科技,20260817,1596000000.0,"{""change_pct"": 9.07, ""price"": 85.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688813,泰金新能,20260817,86441100.0,"{""change_pct"": 9.04, ""price"": 125.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000923,河钢资源,20260817,80222800.0,"{""change_pct"": 9.02, ""price"": 15.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300765,石药创新,20260817,290000000.0,"{""change_pct"": 9.0, ""price"": 44.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002346,柘中股份,20260817,5873099.999999999,"{""change_pct"": 8.96, ""price"": 24.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003033,征和工业,20260817,-89693400.0,"{""change_pct"": 8.96, ""price"": 71.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300163,先锋新材,20260817,52050200.00000001,"{""change_pct"": 8.95, ""price"": 6.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002283,天润工业,20260817,88993400.0,"{""change_pct"": 8.92, ""price"": 9.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688332,中科蓝讯,20260817,68430000.0,"{""change_pct"": 8.91, ""price"": 100.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688628,优利德,20260817,31627000.0,"{""change_pct"": 8.88, ""price"": 76.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300012,华测检测,20260817,269000000.0,"{""change_pct"": 8.87, ""price"": 15.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688601,力芯微,20260817,-138100.0,"{""change_pct"": 8.79, ""price"": 50.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301591,肯特股份,20260817,23169800.0,"{""change_pct"": 8.79, ""price"": 36.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300553,集智股份,20260817,47060000.0,"{""change_pct"": 8.79, ""price"": 47.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688249,晶合集成,20260817,290000000.0,"{""change_pct"": 8.76, ""price"": 43.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688362,甬矽电子,20260817,204000000.0,"{""change_pct"": 8.71, ""price"": 73.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688178,万德斯,20260817,8635100.0,"{""change_pct"": 8.7, ""price"": 30.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688627,精智达,20260817,164000000.0,"{""change_pct"": 8.62, ""price"": 542.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688252,天德钰,20260817,41218800.0,"{""change_pct"": 8.55, ""price"": 21.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688257,新锐股份,20260817,96120100.0,"{""change_pct"": 8.53, ""price"": 66.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601886,江河集团,20260817,22296900.0,"{""change_pct"": 8.51, ""price"": 12.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301273,瑞晨环保,20260817,26797500.0,"{""change_pct"": 8.51, ""price"": 43.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300154,瑞凌股份,20260817,8211100.0,"{""change_pct"": 8.5, ""price"": 11.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301628,强达电路,20260817,-13748000.0,"{""change_pct"": 8.47, ""price"": 92.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002683,广东宏大,20260817,156000000.0,"{""change_pct"": 8.37, ""price"": 30.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301276,嘉曼服饰,20260817,3720299.9999999995,"{""change_pct"": 8.36, ""price"": 22.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
