symbol_code,symbol_name,factor_date,factor_value,metadata_json
512890,红利低波,20260814,-54105038.0,"{""rz_balance"": 314918249.0, ""rz_buy"": 127209123.0, ""rz_repay"": 181314161.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260814,2674846.0,"{""rz_balance"": 66311969.0, ""rz_buy"": 4636013.0, ""rz_repay"": 1961167.0, ""rq_balance"": 0.0}"
512930,AIETF,20260814,750261.0,"{""rz_balance"": 51637613.0, ""rz_buy"": 3834230.0, ""rz_repay"": 3083969.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260814,77061.0,"{""rz_balance"": 3751940.0, ""rz_buy"": 596298.0, ""rz_repay"": 519237.0, ""rq_balance"": 0.0}"
512950,央企改革,20260814,90282.0,"{""rz_balance"": 857786.0, ""rz_buy"": 109311.0, ""rz_repay"": 19029.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260814,755242.0,"{""rz_balance"": 110542872.0, ""rz_buy"": 25117558.0, ""rz_repay"": 24362316.0, ""rq_balance"": 8218400.0}"
513000,225ETF,20260814,-6573142.0,"{""rz_balance"": 45543277.0, ""rz_buy"": 17187394.0, ""rz_repay"": 23760536.0, ""rq_balance"": 0.0}"
513010,港股科技,20260814,10917460.0,"{""rz_balance"": 543048333.0, ""rz_buy"": 85434056.0, ""rz_repay"": 74516596.0, ""rq_balance"": 0.0}"
513020,科技HK,20260814,49914.0,"{""rz_balance"": 55511702.0, ""rz_buy"": 6779284.0, ""rz_repay"": 6729370.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260814,3905108.0,"{""rz_balance"": 44663666.0, ""rz_buy"": 48306644.0, ""rz_repay"": 44401536.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260814,-8830367.0,"{""rz_balance"": 75492680.0, ""rz_buy"": 47560757.0, ""rz_repay"": 56391124.0, ""rq_balance"": 0.0}"
513050,中概互联,20260814,22861329.0,"{""rz_balance"": 2542448275.0, ""rz_buy"": 223492867.0, ""rz_repay"": 200631538.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260814,-2523607.0,"{""rz_balance"": 162580191.0, ""rz_buy"": 47363348.0, ""rz_repay"": 49886955.0, ""rq_balance"": 463500.0}"
513070,HK消费50,20260814,-68584.0,"{""rz_balance"": 15580604.0, ""rz_buy"": 3179156.0, ""rz_repay"": 3247740.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260814,2902944.0,"{""rz_balance"": 44767290.0, ""rz_buy"": 8298450.0, ""rz_repay"": 5395506.0, ""rq_balance"": 0.0}"
513090,香港证券,20260814,-19265570.0,"{""rz_balance"": 2083633424.0, ""rz_buy"": 225656431.0, ""rz_repay"": 244922001.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260814,209079.0,"{""rz_balance"": 1484661011.0, ""rz_buy"": 67477783.0, ""rz_repay"": 67268704.0, ""rq_balance"": 0.0}"
