symbol_code,symbol_name,factor_date,factor_value,metadata_json
605009,豪悦护理,20260811,-1414500.0,"{""change_pct"": -0.17, ""price"": 24.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600780,通宝能源,20260811,-2586800.0,"{""change_pct"": -0.17, ""price"": 5.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300458,全志科技,20260811,-67519000.0,"{""change_pct"": -0.17, ""price"": 35.04, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300343,联创股份,20260811,-11055500.0,"{""change_pct"": -0.17, ""price"": 6.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300100,双林股份,20260811,5054700.0,"{""change_pct"": -0.17, ""price"": 23.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300036,超图软件,20260811,-7666000.0,"{""change_pct"": -0.17, ""price"": 11.67, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002868,绿康生化,20260811,3623200.0,"{""change_pct"": -0.17, ""price"": 23.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002767,先锋电子,20260811,-6954.0,"{""change_pct"": -0.17, ""price"": 18.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002507,涪陵榨菜,20260811,-7733900.0,"{""change_pct"": -0.17, ""price"": 11.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002190,成飞集成,20260811,-3456100.0,"{""change_pct"": -0.17, ""price"": 23.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000777,中核科技,20260811,-5544600.0,"{""change_pct"": -0.17, ""price"": 17.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000713,国投丰乐,20260811,-1926000.0,"{""change_pct"": -0.17, ""price"": 5.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000048,京基智农,20260811,19965500.0,"{""change_pct"": -0.17, ""price"": 24.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301216,万凯新材,20260811,-7063099.999999999,"{""change_pct"": -0.18, ""price"": 16.92, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301555,惠柏新材,20260811,-1623000.0,"{""change_pct"": -0.19, ""price"": 31.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001289,龙源电力,20260811,-1606800.0,"{""change_pct"": -0.19, ""price"": 15.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301055,张小泉,20260811,-2314300.0,"{""change_pct"": -0.19, ""price"": 30.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603408,建霖家居,20260811,-3729500.0,"{""change_pct"": -0.19, ""price"": 10.34, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688391,钜泉科技,20260811,-189000.0,"{""change_pct"": -0.19, ""price"": 25.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
