symbol_code,symbol_name,factor_date,factor_value,metadata_json
513650,标普ETF,20260617,8129586.0,"{""rz_balance"": 102866530.0, ""rz_buy"": 39148668.0, ""rz_repay"": 31019082.0, ""rq_balance"": 0.0}"
513660,恒生通,20260617,336526.0,"{""rz_balance"": 139614265.0, ""rz_buy"": 6786264.0, ""rz_repay"": 6449738.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260617,8682200.0,"{""rz_balance"": 54194078.0, ""rz_buy"": 14091733.0, ""rz_repay"": 5409533.0, ""rq_balance"": 0.0}"
513700,香港医药,20260617,-2706473.0,"{""rz_balance"": 29965694.0, ""rz_buy"": 3378839.0, ""rz_repay"": 6085312.0, ""rq_balance"": 0.0}"
513730,东南亚,20260617,-3876547.0,"{""rz_balance"": 47662771.0, ""rz_buy"": 2032070.0, ""rz_repay"": 5908617.0, ""rq_balance"": 0.0}"
513750,港股非银,20260617,-7409509.0,"{""rz_balance"": 232640442.0, ""rz_buy"": 36605438.0, ""rz_repay"": 44014947.0, ""rq_balance"": 0.0}"
513770,港股互联,20260617,2209665.0,"{""rz_balance"": 164248657.0, ""rz_buy"": 53505745.0, ""rz_repay"": 51296080.0, ""rq_balance"": 0.0}"
513780,港股新药,20260617,3067530.0,"{""rz_balance"": 93928474.0, ""rz_buy"": 9444216.0, ""rz_repay"": 6376686.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260617,408528.0,"{""rz_balance"": 45870752.0, ""rz_buy"": 8423463.0, ""rz_repay"": 8014935.0, ""rq_balance"": 0.0}"
513820,港股分红,20260617,11213484.0,"{""rz_balance"": 25192647.0, ""rz_buy"": 16116703.0, ""rz_repay"": 4903219.0, ""rq_balance"": 0.0}"
513850,美国50,20260617,-4521181.0,"{""rz_balance"": 118365996.0, ""rz_buy"": 13566452.0, ""rz_repay"": 18087633.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260617,-715132.0,"{""rz_balance"": 45225429.0, ""rz_buy"": 4473644.0, ""rz_repay"": 5188776.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260617,-4647771.0,"{""rz_balance"": 117689741.0, ""rz_buy"": 40156007.0, ""rz_repay"": 44803778.0, ""rq_balance"": 0.0}"
513880,日经225,20260617,-33362544.0,"{""rz_balance"": 62965416.0, ""rz_buy"": 38773587.0, ""rz_repay"": 72136131.0, ""rq_balance"": 0.0}"
513890,HK科技,20260617,-229707.0,"{""rz_balance"": 16553866.0, ""rz_buy"": 2226760.0, ""rz_repay"": 2456467.0, ""rq_balance"": 0.0}"
513910,红利央企,20260617,5426284.0,"{""rz_balance"": 50085483.0, ""rz_buy"": 9167591.0, ""rz_repay"": 3741307.0, ""rq_balance"": 0.0}"
513920,央企40,20260617,-1630599.0,"{""rz_balance"": 75469343.0, ""rz_buy"": 8706487.0, ""rz_repay"": 10337086.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260617,-413699.0,"{""rz_balance"": 14304175.0, ""rz_buy"": 1326116.0, ""rz_repay"": 1739815.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260617,70091.0,"{""rz_balance"": 76023799.0, ""rz_buy"": 2341895.0, ""rz_repay"": 2271804.0, ""rq_balance"": 0.0}"
513980,科技港股,20260617,-11590106.0,"{""rz_balance"": 298460181.0, ""rz_buy"": 18019885.0, ""rz_repay"": 29609991.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260617,365459.0,"{""rz_balance"": 41689137.0, ""rz_buy"": 11069764.0, ""rz_repay"": 10704305.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260617,-5305668.0,"{""rz_balance"": 41151070.0, ""rz_buy"": 4225446.0, ""rz_repay"": 9531114.0, ""rq_balance"": 0.0}"
515020,银行指数,20260617,226858.0,"{""rz_balance"": 5869284.0, ""rz_buy"": 3024858.0, ""rz_repay"": 2798000.0, ""rq_balance"": 0.0}"
515030,新汽车,20260617,-1506484.0,"{""rz_balance"": 28200738.0, ""rz_buy"": 4186734.0, ""rz_repay"": 5693218.0, ""rq_balance"": 6407200.0}"
515050,5GETF,20260617,31682667.0,"{""rz_balance"": 269363281.0, ""rz_buy"": 106042176.0, ""rz_repay"": 74359509.0, ""rq_balance"": 31505900.0}"
515060,华夏地产,20260617,-1705336.0,"{""rz_balance"": 3191938.0, ""rz_buy"": 183806.0, ""rz_repay"": 1889142.0, ""rq_balance"": 0.0}"
515070,AI智能,20260617,-599157.0,"{""rz_balance"": 63935882.0, ""rz_buy"": 7690662.0, ""rz_repay"": 8289819.0, ""rq_balance"": 0.0}"
515080,中证红利,20260617,21143446.0,"{""rz_balance"": 205519487.0, ""rz_buy"": 48625983.0, ""rz_repay"": 27482537.0, ""rq_balance"": 0.0}"
515100,红利100,20260617,2178196.0,"{""rz_balance"": 83931779.0, ""rz_buy"": 6980920.0, ""rz_repay"": 4802724.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260617,-8947356.0,"{""rz_balance"": 375957125.0, ""rz_buy"": 28669621.0, ""rz_repay"": 37616977.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260617,-17011.0,"{""rz_balance"": 122828.0, ""rz_buy"": 8391.0, ""rz_repay"": 25402.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260617,-1244789.0,"{""rz_balance"": 135022050.0, ""rz_buy"": 5582004.0, ""rz_repay"": 6826793.0, ""rq_balance"": 0.0}"
515180,100红利,20260617,13191206.0,"{""rz_balance"": 109779361.0, ""rz_buy"": 30529011.0, ""rz_repay"": 17337805.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260617,2930775.0,"{""rz_balance"": 27022672.0, ""rz_buy"": 6326482.0, ""rz_repay"": 3395707.0, ""rq_balance"": 10000.0}"
515220,煤炭ETF,20260617,13890425.0,"{""rz_balance"": 221069467.0, ""rz_buy"": 58581544.0, ""rz_repay"": 44691119.0, ""rq_balance"": 3801700.0}"
515230,软件ETF,20260617,-1825131.0,"{""rz_balance"": 226226682.0, ""rz_buy"": 13790007.0, ""rz_repay"": 15615138.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260617,-319298.0,"{""rz_balance"": 5636079.0, ""rz_buy"": 476646.0, ""rz_repay"": 795944.0, ""rq_balance"": 619000.0}"
515290,银行,20260617,4442764.0,"{""rz_balance"": 18639999.0, ""rz_buy"": 8052077.0, ""rz_repay"": 3609313.0, ""rq_balance"": 60000.0}"
515300,红利300,20260617,2927668.0,"{""rz_balance"": 13517883.0, ""rz_buy"": 3386754.0, ""rz_repay"": 459086.0, ""rq_balance"": 2740000.0}"
515330,天弘300,20260617,-149425.0,"{""rz_balance"": 1534556.0, ""rz_buy"": 103120.0, ""rz_repay"": 252545.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260617,139974.0,"{""rz_balance"": 3377120.0, ""rz_buy"": 360341.0, ""rz_repay"": 220367.0, ""rq_balance"": 0.0}"
515380,泰康300,20260617,7362.0,"{""rz_balance"": 1030521.0, ""rz_buy"": 72732.0, ""rz_repay"": 65370.0, ""rq_balance"": 0.0}"
515390,HS300,20260617,-209419.0,"{""rz_balance"": 1522677.0, ""rz_buy"": 931831.0, ""rz_repay"": 1141250.0, ""rq_balance"": 237800.0}"
515400,大数据,20260617,-564252.0,"{""rz_balance"": 50369599.0, ""rz_buy"": 4222423.0, ""rz_repay"": 4786675.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260617,5278981.0,"{""rz_balance"": 95122827.0, ""rz_buy"": 11790864.0, ""rz_repay"": 6511883.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260617,-618473.0,"{""rz_balance"": 23693212.0, ""rz_buy"": 1899102.0, ""rz_repay"": 2517575.0, ""rq_balance"": 0.0}"
515650,消费50,20260617,-1190738.0,"{""rz_balance"": 72243919.0, ""rz_buy"": 4151623.0, ""rz_repay"": 5342361.0, ""rq_balance"": 24200.0}"
515700,新能车,20260617,-806096.0,"{""rz_balance"": 19021840.0, ""rz_buy"": 1503375.0, ""rz_repay"": 2309471.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260617,438834.0,"{""rz_balance"": 32703091.0, ""rz_buy"": 1858500.0, ""rz_repay"": 1419666.0, ""rq_balance"": 0.0}"
515750,科技50,20260617,-217214.0,"{""rz_balance"": 1745468.0, ""rz_buy"": 892308.0, ""rz_repay"": 1109522.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260617,302773.0,"{""rz_balance"": 160798648.0, ""rz_buy"": 18079184.0, ""rz_repay"": 17776411.0, ""rq_balance"": 5571200.0}"
515800,800ETF,20260617,1577239.0,"{""rz_balance"": 4322073.0, ""rz_buy"": 2990635.0, ""rz_repay"": 1413396.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260617,-25640868.0,"{""rz_balance"": 1368248750.0, ""rz_buy"": 292015903.0, ""rz_repay"": 317656771.0, ""rq_balance"": 9141200.0}"
515900,央创ETF,20260617,-41253.0,"{""rz_balance"": 332022.0, ""rz_buy"": 23096.0, ""rz_repay"": 64349.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260617,30099.0,"{""rz_balance"": 7541619.0, ""rz_buy"": 263342.0, ""rz_repay"": 233243.0, ""rq_balance"": 0.0}"
