symbol_code,symbol_name,factor_date,factor_value,metadata_json
513980,科技港股,20260817,-49274586.0,"{""rz_balance"": 152752485.0, ""rz_buy"": 35335403.0, ""rz_repay"": 84609989.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260817,-2178454.0,"{""rz_balance"": 50765315.0, ""rz_buy"": 6071797.0, ""rz_repay"": 8250251.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260817,223553.0,"{""rz_balance"": 77834845.0, ""rz_buy"": 4394345.0, ""rz_repay"": 4170792.0, ""rq_balance"": 0.0}"
515020,银行指数,20260817,640404.0,"{""rz_balance"": 17748234.0, ""rz_buy"": 3078956.0, ""rz_repay"": 2438552.0, ""rq_balance"": 0.0}"
515030,新汽车,20260817,-1330816.0,"{""rz_balance"": 25987379.0, ""rz_buy"": 2177680.0, ""rz_repay"": 3508496.0, ""rq_balance"": 7380600.0}"
515050,5GETF,20260817,-5879396.0,"{""rz_balance"": 321670352.0, ""rz_buy"": 57266676.0, ""rz_repay"": 63146072.0, ""rq_balance"": 26364200.0}"
515060,华夏地产,20260817,-223725.0,"{""rz_balance"": 4256167.0, ""rz_buy"": 591862.0, ""rz_repay"": 815587.0, ""rq_balance"": 0.0}"
515070,AI智能,20260817,3050290.0,"{""rz_balance"": 71827348.0, ""rz_buy"": 9786527.0, ""rz_repay"": 6736237.0, ""rq_balance"": 0.0}"
515080,中证红利,20260817,3921929.0,"{""rz_balance"": 170549727.0, ""rz_buy"": 28534895.0, ""rz_repay"": 24612966.0, ""rq_balance"": 0.0}"
515100,红利100,20260817,-1130303.0,"{""rz_balance"": 58929925.0, ""rz_buy"": 6278500.0, ""rz_repay"": 7408803.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260817,-24844056.0,"{""rz_balance"": 370028717.0, ""rz_buy"": 73398921.0, ""rz_repay"": 98242977.0, ""rq_balance"": 4941900.0}"
515170,食品饮料,20260817,244694.0,"{""rz_balance"": 110743606.0, ""rz_buy"": 8488387.0, ""rz_repay"": 8243693.0, ""rq_balance"": 0.0}"
515180,100红利,20260817,-3378885.0,"{""rz_balance"": 91477411.0, ""rz_buy"": 16477639.0, ""rz_repay"": 19856524.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260817,-2476343.0,"{""rz_balance"": 18016255.0, ""rz_buy"": 6528362.0, ""rz_repay"": 9004705.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260817,-1840629.0,"{""rz_balance"": 119162151.0, ""rz_buy"": 44172376.0, ""rz_repay"": 46013005.0, ""rq_balance"": 4879483.0}"
515230,软件ETF,20260817,7768969.0,"{""rz_balance"": 243828078.0, ""rz_buy"": 33395473.0, ""rz_repay"": 25626504.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260817,-862300.0,"{""rz_balance"": 4100155.0, ""rz_buy"": 931775.0, ""rz_repay"": 1794075.0, ""rq_balance"": 0.0}"
515290,银行,20260817,-1463209.0,"{""rz_balance"": 85017793.0, ""rz_buy"": 2421584.0, ""rz_repay"": 3884793.0, ""rq_balance"": 292400.0}"
515300,红利300,20260817,-544469.0,"{""rz_balance"": 8447644.0, ""rz_buy"": 820864.0, ""rz_repay"": 1365333.0, ""rq_balance"": 2679200.0}"
515330,天弘300,20260817,46725.0,"{""rz_balance"": 1732502.0, ""rz_buy"": 318745.0, ""rz_repay"": 272020.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260817,-90012.0,"{""rz_balance"": 2299710.0, ""rz_buy"": 502004.0, ""rz_repay"": 592016.0, ""rq_balance"": 0.0}"
515380,泰康300,20260817,-176033.0,"{""rz_balance"": 715126.0, ""rz_buy"": 19872.0, ""rz_repay"": 195905.0, ""rq_balance"": 0.0}"
