symbol_code,symbol_name,factor_date,factor_value,metadata_json
513770,港股互联,20260806,2668835.0,"{""rz_balance"": 124215602.0, ""rz_buy"": 50817729.0, ""rz_repay"": 48148894.0, ""rq_balance"": 0.0}"
513780,港股新药,20260806,-3490909.0,"{""rz_balance"": 60830848.0, ""rz_buy"": 37061818.0, ""rz_repay"": 40552727.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260806,-1083790.0,"{""rz_balance"": 33886039.0, ""rz_buy"": 7582956.0, ""rz_repay"": 8666746.0, ""rq_balance"": 0.0}"
513820,港股分红,20260806,-413106.0,"{""rz_balance"": 19471531.0, ""rz_buy"": 1451146.0, ""rz_repay"": 1864252.0, ""rq_balance"": 0.0}"
513850,美国50,20260806,3459733.0,"{""rz_balance"": 106081456.0, ""rz_buy"": 16747145.0, ""rz_repay"": 13287412.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260806,2519502.0,"{""rz_balance"": 40694838.0, ""rz_buy"": 6439427.0, ""rz_repay"": 3919925.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260806,2281160.0,"{""rz_balance"": 134823863.0, ""rz_buy"": 25251993.0, ""rz_repay"": 22970833.0, ""rq_balance"": 0.0}"
513880,日经225,20260806,32721.0,"{""rz_balance"": 61478055.0, ""rz_buy"": 11616196.0, ""rz_repay"": 11583475.0, ""rq_balance"": 0.0}"
513890,HK科技,20260806,-16806.0,"{""rz_balance"": 7620459.0, ""rz_buy"": 1128753.0, ""rz_repay"": 1145559.0, ""rq_balance"": 0.0}"
513910,红利央企,20260806,3109571.0,"{""rz_balance"": 51767146.0, ""rz_buy"": 7052202.0, ""rz_repay"": 3942631.0, ""rq_balance"": 0.0}"
513920,央企40,20260806,1039578.0,"{""rz_balance"": 36375302.0, ""rz_buy"": 7160033.0, ""rz_repay"": 6120455.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260806,656079.0,"{""rz_balance"": 17667855.0, ""rz_buy"": 2650704.0, ""rz_repay"": 1994625.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260806,-37170.0,"{""rz_balance"": 70138140.0, ""rz_buy"": 3551483.0, ""rz_repay"": 3588653.0, ""rq_balance"": 0.0}"
513980,科技港股,20260806,3706506.0,"{""rz_balance"": 202705291.0, ""rz_buy"": 23657425.0, ""rz_repay"": 19950919.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260806,1581141.0,"{""rz_balance"": 55952680.0, ""rz_buy"": 6422931.0, ""rz_repay"": 4841790.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260806,-1479616.0,"{""rz_balance"": 70622800.0, ""rz_buy"": 4424946.0, ""rz_repay"": 5904562.0, ""rq_balance"": 0.0}"
515020,银行指数,20260806,4935745.0,"{""rz_balance"": 24711277.0, ""rz_buy"": 12641858.0, ""rz_repay"": 7706113.0, ""rq_balance"": 0.0}"
