symbol_code,symbol_name,factor_date,factor_value,metadata_json
513580,HS科技,20260824,1087988.0,"{""rz_balance"": 36857255.0, ""rz_buy"": 2466492.0, ""rz_repay"": 1378504.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260824,1063438.0,"{""rz_balance"": 63361568.0, ""rz_buy"": 13318422.0, ""rz_repay"": 12254984.0, ""rq_balance"": 0.0}"
513630,香港红利,20260824,4279285.0,"{""rz_balance"": 114158824.0, ""rz_buy"": 20559928.0, ""rz_repay"": 16280643.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260824,-12741075.0,"{""rz_balance"": 72218415.0, ""rz_buy"": 20652967.0, ""rz_repay"": 33394042.0, ""rq_balance"": 0.0}"
513660,恒生通,20260824,216831.0,"{""rz_balance"": 102569483.0, ""rz_buy"": 3984873.0, ""rz_repay"": 3768042.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260824,12425918.0,"{""rz_balance"": 23898016.0, ""rz_buy"": 16626519.0, ""rz_repay"": 4200601.0, ""rq_balance"": 0.0}"
513700,香港医药,20260824,-2830925.0,"{""rz_balance"": 19821364.0, ""rz_buy"": 14076871.0, ""rz_repay"": 16907796.0, ""rq_balance"": 0.0}"
513730,东南亚,20260824,-1777021.0,"{""rz_balance"": 28691786.0, ""rz_buy"": 1251192.0, ""rz_repay"": 3028213.0, ""rq_balance"": 0.0}"
513750,港股非银,20260824,6352824.0,"{""rz_balance"": 153896429.0, ""rz_buy"": 32329180.0, ""rz_repay"": 25976356.0, ""rq_balance"": 0.0}"
513770,港股互联,20260824,18671708.0,"{""rz_balance"": 149694176.0, ""rz_buy"": 52778312.0, ""rz_repay"": 34106604.0, ""rq_balance"": 0.0}"
513780,港股新药,20260824,-5578689.0,"{""rz_balance"": 65564111.0, ""rz_buy"": 27473180.0, ""rz_repay"": 33051869.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260824,500493.0,"{""rz_balance"": 34379377.0, ""rz_buy"": 18597196.0, ""rz_repay"": 18096703.0, ""rq_balance"": 0.0}"
513820,港股分红,20260824,-979856.0,"{""rz_balance"": 18705087.0, ""rz_buy"": 3628509.0, ""rz_repay"": 4608365.0, ""rq_balance"": 0.0}"
513850,美国50,20260824,801593.0,"{""rz_balance"": 114675059.0, ""rz_buy"": 8030058.0, ""rz_repay"": 7228465.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260824,-1089642.0,"{""rz_balance"": 40684231.0, ""rz_buy"": 4416045.0, ""rz_repay"": 5505687.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260824,-377868.0,"{""rz_balance"": 129215017.0, ""rz_buy"": 11478277.0, ""rz_repay"": 11856145.0, ""rq_balance"": 0.0}"
513880,日经225,20260824,3458001.0,"{""rz_balance"": 69025131.0, ""rz_buy"": 9907371.0, ""rz_repay"": 6449370.0, ""rq_balance"": 0.0}"
513890,HK科技,20260824,-226295.0,"{""rz_balance"": 7876478.0, ""rz_buy"": 452990.0, ""rz_repay"": 679285.0, ""rq_balance"": 0.0}"
513910,红利央企,20260824,4298141.0,"{""rz_balance"": 40724702.0, ""rz_buy"": 7692685.0, ""rz_repay"": 3394544.0, ""rq_balance"": 0.0}"
513920,央企40,20260824,5296150.0,"{""rz_balance"": 28242530.0, ""rz_buy"": 8350469.0, ""rz_repay"": 3054319.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260824,985848.0,"{""rz_balance"": 16569580.0, ""rz_buy"": 1248723.0, ""rz_repay"": 262875.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260824,-1325470.0,"{""rz_balance"": 75297120.0, ""rz_buy"": 3832011.0, ""rz_repay"": 5157481.0, ""rq_balance"": 0.0}"
513980,科技港股,20260824,2282228.0,"{""rz_balance"": 155777926.0, ""rz_buy"": 36661608.0, ""rz_repay"": 34379380.0, ""rq_balance"": 0.0}"
